1557742684.930:488831,CC7C9A7F-4BD4-5E0F-88B4-3EA111554703:null:null,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557742684.930:488830,CC7C9A7F-4BD4-5E0F-88B4-3EA111554703:null:null,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557742662.311:488791,CC7C9A7F-4BD4-5E0F-88B4-3EA111554703:null:null,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557742662.311:488790,CC7C9A7F-4BD4-5E0F-88B4-3EA111554703:null:null,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557742654.914:488754,CC7C9A7F-4BD4-5E0F-88B4-3EA111554703:null:null,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557742654.914:488753,CC7C9A7F-4BD4-5E0F-88B4-3EA111554703:null:null,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557742641.314:488729,CC7C9A7F-4BD4-5E0F-88B4-3EA111554703:null:null,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557742641.314:488728,CC7C9A7F-4BD4-5E0F-88B4-3EA111554703:null:null,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557742632.311:488684,CC7C9A7F-4BD4-5E0F-88B4-3EA111554703:null:null,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557742632.311:488683,CC7C9A7F-4BD4-5E0F-88B4-3EA111554703:null:null,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557742624.898:488647,CC7C9A7F-4BD4-5E0F-88B4-3EA111554703:null:null,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557742624.898:488646,CC7C9A7F-4BD4-5E0F-88B4-3EA111554703:null:null,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557742621.081:26,DAA4BE2E-BB31-5CBB-9F3B-B7851227CD5B:b'CRON':0,CLONE,7ED1DCF0-701B-5F46-8181-89AD9D5585F2,b'/bin/sh -c    cd / && run-parts --report /etc/cron.hourly':0,ta1-theia-1
1557742621.080:234,271C7A47-1345-5289-A922-424504FEE95C:b'cron':0,CLONE,DAA4BE2E-BB31-5CBB-9F3B-B7851227CD5B,b'CRON':0,ta1-theia-1
1557742621.071:61,33A72DDD-EF04-5285-AEFF-6DB2970260A8:null:null,CLONE,271C7A47-1345-5289-A922-424504FEE95C,b'cron':0,ta1-theia-1
1557742603.310:488622,CC7C9A7F-4BD4-5E0F-88B4-3EA111554703:null:null,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557742603.309:488621,CC7C9A7F-4BD4-5E0F-88B4-3EA111554703:null:null,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557742594.856:488581,CC7C9A7F-4BD4-5E0F-88B4-3EA111554703:null:null,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557742594.856:488580,CC7C9A7F-4BD4-5E0F-88B4-3EA111554703:null:null,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557742519.309:488540,CC7C9A7F-4BD4-5E0F-88B4-3EA111554703:null:null,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557742519.309:488539,CC7C9A7F-4BD4-5E0F-88B4-3EA111554703:null:null,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557742510.308:488499,CC7C9A7F-4BD4-5E0F-88B4-3EA111554703:null:null,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557742510.308:488498,CC7C9A7F-4BD4-5E0F-88B4-3EA111554703:null:null,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557742504.962:488463,CC7C9A7F-4BD4-5E0F-88B4-3EA111554703:null:null,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557742504.962:488462,CC7C9A7F-4BD4-5E0F-88B4-3EA111554703:null:null,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557742479.925:12089,31BA80E4-672F-5637-9051-19189A1D8A49:b'sshd: admin@pts/0   ':1003,CLONE,E9E8C0C8-F310-565E-94B0-742366A80C89,b'-bash':1003,ta1-theia-1
1557742475.820:2,7E1E8A4B-EE3E-5154-93A9-1B24DA6CE606:b'-bash':1003,EXECUTE,0100D00F-2C00-3200-0000-0000BD90005A,/bin/ps:0,ta1-theia-1
1557742475.820:12062,31BA80E4-672F-5637-9051-19189A1D8A49:b'sshd: admin@pts/0   ':1003,CLONE,7E1E8A4B-EE3E-5154-93A9-1B24DA6CE606,b'-bash':1003,ta1-theia-1
1557742474.717:12042,31BA80E4-672F-5637-9051-19189A1D8A49:b'sshd: admin@pts/0   ':1003,CLONE,39E9414A-3D34-50EC-A0F9-5A52E6DB5D84,b'-bash':1003,ta1-theia-1
1557742472.582:12014,31BA80E4-672F-5637-9051-19189A1D8A49:b'sshd: admin@pts/0   ':1003,CLONE,D231A35E-C726-5226-B31F-3D11025BB51E,b'-bash':1003,ta1-theia-1
1557742472.498:2,6C493CAC-2506-5A2A-82C5-0C28F4ED4A58:b'-bash':1003,CLONE,4A8160D4-B6AF-541F-A5ED-17C1C1FF402C,b'-bash':1003,ta1-theia-1
1557742472.498:1,6C493CAC-2506-5A2A-82C5-0C28F4ED4A58:b'-bash':1003,CLONE,E9523E4E-F777-58FE-AB16-4114136A3481,b'-bash':1003,ta1-theia-1
1557742472.497:8229,31BA80E4-672F-5637-9051-19189A1D8A49:b'sshd: admin@pts/0   ':1003,CLONE,6C493CAC-2506-5A2A-82C5-0C28F4ED4A58,b'-bash':1003,ta1-theia-1
1557742472.490:2,72CEBB9E-17D1-5714-8993-373AA64CA96B:b'-bash':1003,CLONE,16F8A837-9A95-5E8B-B9A8-5E8EA06697DC,b'-bash':1003,ta1-theia-1
1557742472.490:1,72CEBB9E-17D1-5714-8993-373AA64CA96B:b'-bash':1003,CLONE,8A04FD73-1CB5-5393-B43F-FC4EB8D70FB2,b'-bash':1003,ta1-theia-1
1557742472.489:8214,31BA80E4-672F-5637-9051-19189A1D8A49:b'sshd: admin@pts/0   ':1003,CLONE,72CEBB9E-17D1-5714-8993-373AA64CA96B,b'-bash':1003,ta1-theia-1
1557742472.478:2,8B9518EF-6181-5ED0-ACB0-1193E296AEDC:b'-bash':1003,CLONE,81630396-79E4-54A8-BD11-F71DA9245594,b'-bash':1003,ta1-theia-1
1557742472.478:1,8B9518EF-6181-5ED0-ACB0-1193E296AEDC:b'-bash':1003,CLONE,0831B53A-20BB-577C-A2B2-E941FB96E514,b'-bash':1003,ta1-theia-1
1557742472.477:8199,31BA80E4-672F-5637-9051-19189A1D8A49:b'sshd: admin@pts/0   ':1003,CLONE,8B9518EF-6181-5ED0-ACB0-1193E296AEDC,b'-bash':1003,ta1-theia-1
1557742472.472:2,9D18E9B5-FF3F-551C-B3AC-45EE4617F869:b'-bash':1003,CLONE,701579B6-6A60-5EB5-B6AE-BB7C99F55E05,b'-bash':1003,ta1-theia-1
1557742472.472:1,9D18E9B5-FF3F-551C-B3AC-45EE4617F869:b'-bash':1003,CLONE,C0FA1251-47E5-51EC-A69F-0E857C982ECF,b'-bash':1003,ta1-theia-1
1557742472.471:8184,31BA80E4-672F-5637-9051-19189A1D8A49:b'sshd: admin@pts/0   ':1003,CLONE,9D18E9B5-FF3F-551C-B3AC-45EE4617F869,b'-bash':1003,ta1-theia-1
1557742472.463:2,8FD434FF-A045-519B-AF15-4C2A0E3225E8:b'-bash':1003,CLONE,9D1435A4-708E-519C-A7DF-ABC8AC242D31,b'-bash':1003,ta1-theia-1
1557742472.463:1,8FD434FF-A045-519B-AF15-4C2A0E3225E8:b'-bash':1003,CLONE,0B86BA5B-035A-5A7C-8E86-20D71EB0E2A0,b'-bash':1003,ta1-theia-1
1557742472.462:8169,31BA80E4-672F-5637-9051-19189A1D8A49:b'sshd: admin@pts/0   ':1003,CLONE,8FD434FF-A045-519B-AF15-4C2A0E3225E8,b'-bash':1003,ta1-theia-1
1557742472.454:2,DCF06443-3329-503A-B28D-C7847AFCE965:b'-bash':1003,CLONE,6F8EB9FE-D9CE-5963-8F4E-B9F5EBAED35A,b'-bash':1003,ta1-theia-1
1557742472.453:1,DCF06443-3329-503A-B28D-C7847AFCE965:b'-bash':1003,CLONE,9BDD2871-7DDB-5C35-AEBF-3862075ABF3B,b'-bash':1003,ta1-theia-1
1557742472.452:8154,31BA80E4-672F-5637-9051-19189A1D8A49:b'sshd: admin@pts/0   ':1003,CLONE,DCF06443-3329-503A-B28D-C7847AFCE965,b'-bash':1003,ta1-theia-1
1557742472.444:2,763ECFD7-FB79-5DF2-BBC0-7628D805EAD0:b'-bash':1003,CLONE,DD03CA9D-FB5D-50E4-B992-1F1B8732995B,b'-bash':1003,ta1-theia-1
1557742472.444:1,763ECFD7-FB79-5DF2-BBC0-7628D805EAD0:b'-bash':1003,CLONE,9AFCDD26-F759-5A33-9632-6E560AED08EB,b'-bash':1003,ta1-theia-1
1557742472.443:8139,31BA80E4-672F-5637-9051-19189A1D8A49:b'sshd: admin@pts/0   ':1003,CLONE,763ECFD7-FB79-5DF2-BBC0-7628D805EAD0,b'-bash':1003,ta1-theia-1
1557742472.219:2,2FE1FDA3-219E-5BF5-8C00-A07C5AFE92F8:b'-bash':1003,CLONE,A47B520C-4748-5BB4-B93F-189007346E90,b'-bash':1003,ta1-theia-1
1557742472.219:1,2FE1FDA3-219E-5BF5-8C00-A07C5AFE92F8:b'-bash':1003,CLONE,19304250-3466-58A2-B6A8-D730C4952293,b'-bash':1003,ta1-theia-1
1557742472.218:8124,31BA80E4-672F-5637-9051-19189A1D8A49:b'sshd: admin@pts/0   ':1003,CLONE,2FE1FDA3-219E-5BF5-8C00-A07C5AFE92F8,b'-bash':1003,ta1-theia-1
1557742472.216:2,4CAF4602-8C8F-53D7-B2C7-D06E6E4ED84D:b'-bash':1003,CLONE,3D5BA787-FC78-5B29-A79E-1A4657649478,b'-bash':1003,ta1-theia-1
1557742472.216:1,4CAF4602-8C8F-53D7-B2C7-D06E6E4ED84D:b'-bash':1003,CLONE,18181584-5B5E-585A-97E1-83EA071BB570,b'-bash':1003,ta1-theia-1
1557742472.216:8109,31BA80E4-672F-5637-9051-19189A1D8A49:b'sshd: admin@pts/0   ':1003,CLONE,4CAF4602-8C8F-53D7-B2C7-D06E6E4ED84D,b'-bash':1003,ta1-theia-1
1557742472.213:2,93B9E3C0-D966-579A-99B0-911BA5EF7D97:b'-bash':1003,CLONE,8DB69AC5-E960-514A-B488-06FD8FAF9CEC,b'-bash':1003,ta1-theia-1
1557742472.213:1,93B9E3C0-D966-579A-99B0-911BA5EF7D97:b'-bash':1003,CLONE,882EFC36-6F3E-55C9-B052-0712DA716248,b'-bash':1003,ta1-theia-1
1557742472.213:8094,31BA80E4-672F-5637-9051-19189A1D8A49:b'sshd: admin@pts/0   ':1003,CLONE,93B9E3C0-D966-579A-99B0-911BA5EF7D97,b'-bash':1003,ta1-theia-1
1557742472.206:2,2944C81E-D7A3-585A-873A-4609B3D4D7EF:b'-bash':1003,CLONE,D667901D-DBEA-509E-8D93-9A60EF7CB0CC,b'-bash':1003,ta1-theia-1
1557742472.206:1,2944C81E-D7A3-585A-873A-4609B3D4D7EF:b'-bash':1003,CLONE,5A639645-BA73-5ACC-9C3A-2EA1D669A2AC,b'-bash':1003,ta1-theia-1
1557742472.205:8079,31BA80E4-672F-5637-9051-19189A1D8A49:b'sshd: admin@pts/0   ':1003,CLONE,2944C81E-D7A3-585A-873A-4609B3D4D7EF,b'-bash':1003,ta1-theia-1
1557742472.203:2,B9D2BE60-52FD-5CC3-8DCA-B0416B02EC2E:b'-bash':1003,CLONE,E7FBCD02-2631-5012-97DB-52FFA0B95958,b'-bash':1003,ta1-theia-1
1557742472.203:1,B9D2BE60-52FD-5CC3-8DCA-B0416B02EC2E:b'-bash':1003,CLONE,2ADBE410-178B-5F61-9A34-983592B95419,b'-bash':1003,ta1-theia-1
1557742472.203:8064,31BA80E4-672F-5637-9051-19189A1D8A49:b'sshd: admin@pts/0   ':1003,CLONE,B9D2BE60-52FD-5CC3-8DCA-B0416B02EC2E,b'-bash':1003,ta1-theia-1
1557742472.200:7980,31BA80E4-672F-5637-9051-19189A1D8A49:b'sshd: admin@pts/0   ':1003,CLONE,ECB1D32C-9FA7-59C3-8DD5-0A56F2D19E0F,b'-bash':1003,ta1-theia-1
1557742472.173:0,AE299B1A-392D-5FD0-8A9F-926C51A7B275:b'-bash':1003,CLONE,81633029-3687-55FF-A8BE-6D9B47635EEB,b'-bash':1003,ta1-theia-1
1557742472.172:6943,31BA80E4-672F-5637-9051-19189A1D8A49:b'sshd: admin@pts/0   ':1003,CLONE,AE299B1A-392D-5FD0-8A9F-926C51A7B275,b'-bash':1003,ta1-theia-1
1557742472.134:2,A4FA3EBA-DED5-50B0-84D4-46AEF3C58EDF:b'-bash':1003,CLONE,1EE90AEB-7EEE-5C42-8C72-EE4BEA51E599,b'-bash':1003,ta1-theia-1
1557742472.134:1,A4FA3EBA-DED5-50B0-84D4-46AEF3C58EDF:b'-bash':1003,CLONE,407A86E9-CB6F-54E4-916A-4230D699A516,b'-bash':1003,ta1-theia-1
1557742472.134:6932,31BA80E4-672F-5637-9051-19189A1D8A49:b'sshd: admin@pts/0   ':1003,CLONE,A4FA3EBA-DED5-50B0-84D4-46AEF3C58EDF,b'-bash':1003,ta1-theia-1
1557742472.118:0,00BA3E88-3F2B-5BF6-92E9-364FF2243FA8:b'-bash':1003,CLONE,05D316F5-082F-54FA-8905-EFD6043DC3AF,b'-bash':1003,ta1-theia-1
1557742472.117:6070,31BA80E4-672F-5637-9051-19189A1D8A49:b'sshd: admin@pts/0   ':1003,CLONE,00BA3E88-3F2B-5BF6-92E9-364FF2243FA8,b'-bash':1003,ta1-theia-1
1557742472.111:0,32D24425-24B1-5E63-8CA0-D0B23E046317:b'-bash':1003,CLONE,79C81107-D943-5CA9-B4C6-A187F479847A,b'-bash':1003,ta1-theia-1
1557742472.111:6054,31BA80E4-672F-5637-9051-19189A1D8A49:b'sshd: admin@pts/0   ':1003,CLONE,32D24425-24B1-5E63-8CA0-D0B23E046317,b'-bash':1003,ta1-theia-1
1557742472.100:1,3DF9F631-1641-566E-889F-6C74708D6B22:b'/bin/sh /usr/bin/lesspipe':1003,CLONE,DEF6E67F-278D-50AD-9D3C-281B5CD50CE1,b'/bin/sh /usr/bin/lesspipe':1003,ta1-theia-1
1557742472.100:22,CFA656C6-B03F-58C4-AD04-6B23B5EFD0C2:b'-bash':1003,CLONE,3DF9F631-1641-566E-889F-6C74708D6B22,b'/bin/sh /usr/bin/lesspipe':1003,ta1-theia-1
1557742472.099:18,CFA656C6-B03F-58C4-AD04-6B23B5EFD0C2:b'-bash':1003,CLONE,77658AEE-89AD-592D-9DC4-B772162A7C19,b'/bin/sh /usr/bin/lesspipe':1003,ta1-theia-1
1557742472.098:0,CD1716B1-17C1-5BC8-AE88-237372D87868:b'-bash':1003,CLONE,CFA656C6-B03F-58C4-AD04-6B23B5EFD0C2,b'-bash':1003,ta1-theia-1
1557742472.098:6050,31BA80E4-672F-5637-9051-19189A1D8A49:b'sshd: admin@pts/0   ':1003,CLONE,CD1716B1-17C1-5BC8-AE88-237372D87868,b'-bash':1003,ta1-theia-1
1557742472.010:2,63CA3AFD-CFA9-5795-A78C-94B4E416CD97:b'-bash':1003,CLONE,C7F79D47-2531-57DE-ADDF-8CC2922813B2,b'-bash':1003,ta1-theia-1
1557742472.009:1,63CA3AFD-CFA9-5795-A78C-94B4E416CD97:b'-bash':1003,CLONE,B330F106-C150-591E-B907-BDE0177D724A,b'-bash':1003,ta1-theia-1
1557742472.009:2287,31BA80E4-672F-5637-9051-19189A1D8A49:b'sshd: admin@pts/0   ':1003,CLONE,63CA3AFD-CFA9-5795-A78C-94B4E416CD97,b'-bash':1003,ta1-theia-1
1557742472.001:2,EEC765DE-B85B-5453-AC94-576D8D1C5836:b'-bash':1003,CLONE,5A740ADF-948A-57C3-9535-0D69163755C7,b'-bash':1003,ta1-theia-1
1557742472.000:1,EEC765DE-B85B-5453-AC94-576D8D1C5836:b'-bash':1003,CLONE,61674DAA-1B69-5FA7-9E23-E2EBBD88D121,b'-bash':1003,ta1-theia-1
1557742472.000:2272,31BA80E4-672F-5637-9051-19189A1D8A49:b'sshd: admin@pts/0   ':1003,CLONE,EEC765DE-B85B-5453-AC94-576D8D1C5836,b'-bash':1003,ta1-theia-1
1557742471.998:2,27A1EC7C-2420-552E-BFC6-39F801EFC5E3:b'-bash':1003,CLONE,78F02D75-B248-58E0-9C06-7B3196FB6D64,b'-bash':1003,ta1-theia-1
1557742471.997:1,27A1EC7C-2420-552E-BFC6-39F801EFC5E3:b'-bash':1003,CLONE,E49E8E27-D681-5AF7-9BC4-2A8E0C721190,b'-bash':1003,ta1-theia-1
1557742471.997:2257,31BA80E4-672F-5637-9051-19189A1D8A49:b'sshd: admin@pts/0   ':1003,CLONE,27A1EC7C-2420-552E-BFC6-39F801EFC5E3,b'-bash':1003,ta1-theia-1
1557742471.988:2,841C3854-28C8-59D4-A3A4-0713BC52404C:b'-bash':1003,CLONE,344323ED-C000-5D23-A6A4-33EC0F00075C,b'-bash':1003,ta1-theia-1
1557742471.988:1,841C3854-28C8-59D4-A3A4-0713BC52404C:b'-bash':1003,CLONE,7C6508F8-0217-5626-8DCD-BDD128943D17,b'-bash':1003,ta1-theia-1
1557742471.987:2242,31BA80E4-672F-5637-9051-19189A1D8A49:b'sshd: admin@pts/0   ':1003,CLONE,841C3854-28C8-59D4-A3A4-0713BC52404C,b'-bash':1003,ta1-theia-1
1557742471.985:2,C0A14787-8979-5B16-9729-22574933668B:b'-bash':1003,CLONE,EDD2F398-8FD3-5ECC-B097-408C761C7283,b'-bash':1003,ta1-theia-1
1557742471.985:1,C0A14787-8979-5B16-9729-22574933668B:b'-bash':1003,CLONE,42EB2C08-1E9B-5FF4-B1B0-996B4C687524,b'-bash':1003,ta1-theia-1
1557742471.985:2227,31BA80E4-672F-5637-9051-19189A1D8A49:b'sshd: admin@pts/0   ':1003,CLONE,C0A14787-8979-5B16-9729-22574933668B,b'-bash':1003,ta1-theia-1
1557742471.976:2,EC442937-1996-5033-A7C0-99D8345EF664:b'-bash':1003,CLONE,0B7E7B32-0AE4-5BDF-856F-0CB0E8A5C626,b'-bash':1003,ta1-theia-1
1557742471.976:1,EC442937-1996-5033-A7C0-99D8345EF664:b'-bash':1003,CLONE,151FA582-29FB-5AEE-B4FE-72933952596D,b'-bash':1003,ta1-theia-1
1557742471.975:2212,31BA80E4-672F-5637-9051-19189A1D8A49:b'sshd: admin@pts/0   ':1003,CLONE,EC442937-1996-5033-A7C0-99D8345EF664,b'-bash':1003,ta1-theia-1
1557742471.973:2,CAF4E4CE-ECA1-5782-8095-D06C0773066C:b'-bash':1003,CLONE,42A7178D-E267-550D-A351-1B243A43E47B,b'-bash':1003,ta1-theia-1
1557742471.973:1,CAF4E4CE-ECA1-5782-8095-D06C0773066C:b'-bash':1003,CLONE,602B26EC-F75C-5F99-A7C5-232A907DCD23,b'-bash':1003,ta1-theia-1
1557742471.973:2197,31BA80E4-672F-5637-9051-19189A1D8A49:b'sshd: admin@pts/0   ':1003,CLONE,CAF4E4CE-ECA1-5782-8095-D06C0773066C,b'-bash':1003,ta1-theia-1
1557742471.965:2,1848D8BF-DD1E-5E6A-BBF5-234FBF0F5258:b'-bash':1003,CLONE,3A9C630D-4E5C-580E-ACF5-EB2FE3E3BFB4,b'-bash':1003,ta1-theia-1
1557742471.965:1,1848D8BF-DD1E-5E6A-BBF5-234FBF0F5258:b'-bash':1003,CLONE,257D3BF2-5368-59B6-81B2-30B9FD1F273B,b'-bash':1003,ta1-theia-1
1557742471.965:2182,31BA80E4-672F-5637-9051-19189A1D8A49:b'sshd: admin@pts/0   ':1003,CLONE,1848D8BF-DD1E-5E6A-BBF5-234FBF0F5258,b'-bash':1003,ta1-theia-1
1557742471.957:2,AD5B9E44-D30F-583D-91D0-8A89DE9B5D68:b'-bash':1003,CLONE,8DA97F44-74BA-585C-81BD-0940B59BF3C1,b'-bash':1003,ta1-theia-1
1557742471.957:1,AD5B9E44-D30F-583D-91D0-8A89DE9B5D68:b'-bash':1003,CLONE,F0AB8E71-67BA-5126-B0B3-D060DB2D47F8,b'-bash':1003,ta1-theia-1
1557742471.957:2167,31BA80E4-672F-5637-9051-19189A1D8A49:b'sshd: admin@pts/0   ':1003,CLONE,AD5B9E44-D30F-583D-91D0-8A89DE9B5D68,b'-bash':1003,ta1-theia-1
1557742471.948:2,5D93E5E7-2DC8-59D0-8B14-26DF614D964F:b'-bash':1003,CLONE,64CFB801-9B5B-55DF-9A32-2490178AEBBD,b'-bash':1003,ta1-theia-1
1557742471.948:1,5D93E5E7-2DC8-59D0-8B14-26DF614D964F:b'-bash':1003,CLONE,425E42AA-4F6E-50EC-8830-4186BDA3D2D0,b'-bash':1003,ta1-theia-1
1557742471.948:2152,31BA80E4-672F-5637-9051-19189A1D8A49:b'sshd: admin@pts/0   ':1003,CLONE,5D93E5E7-2DC8-59D0-8B14-26DF614D964F,b'-bash':1003,ta1-theia-1
1557742471.946:2,9AD69406-F041-5627-B173-23C2409A394F:b'-bash':1003,CLONE,3E809C63-C314-5885-812C-B15410A770CD,b'-bash':1003,ta1-theia-1
1557742471.945:1,9AD69406-F041-5627-B173-23C2409A394F:b'-bash':1003,CLONE,AA91193C-A62B-5D1A-B427-B612498CDDC4,b'-bash':1003,ta1-theia-1
1557742471.945:2137,31BA80E4-672F-5637-9051-19189A1D8A49:b'sshd: admin@pts/0   ':1003,CLONE,9AD69406-F041-5627-B173-23C2409A394F,b'-bash':1003,ta1-theia-1
