1558082108.291:1887762899,22BF8AE7-CDF8-97D9-312C-CFA5FFEAFD04:sshd,MMAP,98D769EB-746A-2508-9431-D9CD54DA5168,/etc/passwd,null
1558082108.291:1887762887,BCF41D8F-F7D2-A9CB-CFC1-E3F85E9D97C6:sshd,CHANGE_PRINCIPAL,22BF8AE7-CDF8-97D9-312C-CFA5FFEAFD04,sshd,null
1558082108.291:1887762886,82287233-8F2B-DBAD-DDEA-479E36CDF09A:sshd,CHANGE_PRINCIPAL,BCF41D8F-F7D2-A9CB-CFC1-E3F85E9D97C6,sshd,null
1558082108.291:1887762885,BCF41D8F-F7D2-A9CB-CFC1-E3F85E9D97C6:sshd,CHANGE_PRINCIPAL,82287233-8F2B-DBAD-DDEA-479E36CDF09A,sshd,null
1558082108.291:1887762884,22BF8AE7-CDF8-97D9-312C-CFA5FFEAFD04:sshd,CHANGE_PRINCIPAL,BCF41D8F-F7D2-A9CB-CFC1-E3F85E9D97C6,sshd,null
1558082108.291:1887762882,22BF8AE7-CDF8-97D9-312C-CFA5FFEAFD04:sshd,MMAP,98D769EB-746A-2508-9431-D9CD54DA5168,/etc/passwd,null
1558082108.291:1887762868,22BF8AE7-CDF8-97D9-312C-CFA5FFEAFD04:sshd,MMAP,98D769EB-746A-2508-9431-D9CD54DA5168,/etc/passwd,null
1558082108.287:1887762828,22BF8AE7-CDF8-97D9-312C-CFA5FFEAFD04:sshd,MMAP,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
1558082108.287:1887762825,22BF8AE7-CDF8-97D9-312C-CFA5FFEAFD04:sshd,MMAP,98D769EB-746A-2508-9431-D9CD54DA5168,/etc/passwd,null
1558082108.275:1887762781,22BF8AE7-CDF8-97D9-312C-CFA5FFEAFD04:sshd,MMAP,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
1558082108.275:1887762778,22BF8AE7-CDF8-97D9-312C-CFA5FFEAFD04:sshd,MMAP,98D769EB-746A-2508-9431-D9CD54DA5168,/etc/passwd,null
1558082108.171:1887762402,22BF8AE7-CDF8-97D9-312C-CFA5FFEAFD04:sshd,MMAP,98D769EB-746A-2508-9431-D9CD54DA5168,/etc/passwd,null
1558082108.171:1887762370,22BF8AE7-CDF8-97D9-312C-CFA5FFEAFD04:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1558082108.171:1887762369,22BF8AE7-CDF8-97D9-312C-CFA5FFEAFD04:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1558082108.107:1887762060,22BF8AE7-CDF8-97D9-312C-CFA5FFEAFD04:sshd,MMAP,98D769EB-746A-2508-9431-D9CD54DA5168,/etc/passwd,null
1558082108.099:1887761785,420877D3-AEB2-39AB-101A-2CB49CF5A599:sshd,EXECUTE,22BF8AE7-CDF8-97D9-312C-CFA5FFEAFD04,sshd,null
1558082108.095:1887761764,3E8119A1-F9B4-0931-53D3-3FF11EEA5228:sshd,FORK,420877D3-AEB2-39AB-101A-2CB49CF5A599,sshd,null
1558082072.115:1887698264,6A87BF02-763C-3C62-C0FB-64C6F257CAC8:resolvconf,MMAP,98D769EB-746A-2508-9431-D9CD54DA5168,/etc/passwd,null
1558082072.115:1887698200,BA73C988-15CA-7D88-B67A-6E7E470E7BF0:dhclient-script,EXECUTE,6A87BF02-763C-3C62-C0FB-64C6F257CAC8,resolvconf,null
1558082072.115:1887698191,9804FD22-24FC-E8D9-5647-8918253EFB9D:dhclient-script,FORK,BA73C988-15CA-7D88-B67A-6E7E470E7BF0,dhclient-script,null
1558082072.107:1887698003,9804FD22-24FC-E8D9-5647-8918253EFB9D:dhclient-script,MMAP,98D769EB-746A-2508-9431-D9CD54DA5168,/etc/passwd,null
1558082072.107:1887697922,7D891C14-A314-991C-1EB5-6CBE19525736:dhclient-script,EXECUTE,9804FD22-24FC-E8D9-5647-8918253EFB9D,dhclient-script,null
1558082059.947:1887669758,BFDFC622-AA36-1ED9-E629-4A7F4001BC8E:sshd,MMAP,98D769EB-746A-2508-9431-D9CD54DA5168,/etc/passwd,null
1558082059.947:1887669658,2023AF2D-C8B5-0A00-039C-B34C49E09681:sshd,CHANGE_PRINCIPAL,BFDFC622-AA36-1ED9-E629-4A7F4001BC8E,sshd,null
1558082059.947:1887669657,2023AF2D-C8B5-0A00-039C-B34C49E09681:sshd,CHANGE_PRINCIPAL,2023AF2D-C8B5-0A00-039C-B34C49E09681,sshd,null
1558082059.947:1887669656,BFDFC622-AA36-1ED9-E629-4A7F4001BC8E:sshd,CHANGE_PRINCIPAL,2023AF2D-C8B5-0A00-039C-B34C49E09681,sshd,null
1558082059.947:1887669592,BFDFC622-AA36-1ED9-E629-4A7F4001BC8E:sshd,MMAP,98D769EB-746A-2508-9431-D9CD54DA5168,/etc/passwd,null
1558082059.735:1887669101,9AB466B2-E226-1C25-DEF4-D5E8B1F8614A:ls,MMAP,98D769EB-746A-2508-9431-D9CD54DA5168,/etc/passwd,null
1558082059.735:1887668988,40A93ED3-49B8-8EC2-96EB-61F77E24D9B6:bash,EXECUTE,9AB466B2-E226-1C25-DEF4-D5E8B1F8614A,b'ls --color=auto -la eraseme',null
1558082059.731:1887668982,DC2F48E0-4844-65CD-DAF0-79F4A6C2FF75:bash,FORK,40A93ED3-49B8-8EC2-96EB-61F77E24D9B6,bash,null
1558082059.347:1887665230,DC2F48E0-4844-65CD-DAF0-79F4A6C2FF75:bash,MMAP,98D769EB-746A-2508-9431-D9CD54DA5168,/etc/passwd,null
1558082059.347:1887665147,F0F6B8D7-A584-2E86-2BFB-F13A5BAC47A8:sshd,EXECUTE,DC2F48E0-4844-65CD-DAF0-79F4A6C2FF75,bash,null
1558082059.343:1887665031,60FA2A4B-FDC7-E150-D3AC-375469435A61:sshd,FORK,F0F6B8D7-A584-2E86-2BFB-F13A5BAC47A8,sshd,null
1558082059.343:1887664980,BFDFC622-AA36-1ED9-E629-4A7F4001BC8E:sshd,MMAP,98D769EB-746A-2508-9431-D9CD54DA5168,/etc/passwd,null
1558082059.343:1887664974,BFDFC622-AA36-1ED9-E629-4A7F4001BC8E:sshd,MMAP,98D769EB-746A-2508-9431-D9CD54DA5168,/etc/passwd,null
1558082059.343:1887664954,53A713DA-3F6E-26A4-0BA9-AF4037424DE6:sshd,CHANGE_PRINCIPAL,60FA2A4B-FDC7-E150-D3AC-375469435A61,sshd,null
1558082059.343:1887664932,E3E201C9-AEAA-5A36-67C2-B5DC615231AB:sshd,CHANGE_PRINCIPAL,53A713DA-3F6E-26A4-0BA9-AF4037424DE6,sshd,null
1558082059.343:1887664929,BFDFC622-AA36-1ED9-E629-4A7F4001BC8E:sshd,FORK,E3E201C9-AEAA-5A36-67C2-B5DC615231AB,sshd,null
1558082059.343:1887664920,BFDFC622-AA36-1ED9-E629-4A7F4001BC8E:sshd,MMAP,98D769EB-746A-2508-9431-D9CD54DA5168,/etc/passwd,null
1558082059.343:1887664883,BFDFC622-AA36-1ED9-E629-4A7F4001BC8E:sshd,MMAP,98D769EB-746A-2508-9431-D9CD54DA5168,/etc/passwd,null
1558082059.343:1887664879,BFDFC622-AA36-1ED9-E629-4A7F4001BC8E:sshd,MMAP,98D769EB-746A-2508-9431-D9CD54DA5168,/etc/passwd,null
1558082059.343:1887664876,BFDFC622-AA36-1ED9-E629-4A7F4001BC8E:sshd,MMAP,98D769EB-746A-2508-9431-D9CD54DA5168,/etc/passwd,null
1558082059.295:1887662734,668063DA-A2AA-55ED-A6F1-3E1A92A01ED9:lsb_release,MMAP,98D769EB-746A-2508-9431-D9CD54DA5168,/etc/passwd,null
1558082059.287:1887662475,A2FAB88F-E84E-8C34-9443-3B70AAA434E3:91-release-upgr,EXECUTE,668063DA-A2AA-55ED-A6F1-3E1A92A01ED9,lsb_release,null
1558082059.287:1887662466,16021B92-04FC-7C33-6D35-02890093215B:91-release-upgr,FORK,A2FAB88F-E84E-8C34-9443-3B70AAA434E3,91-release-upgr,null
1558082059.287:1887662459,E1485F07-0740-CC63-D07A-9E33B0BCA978:91-release-upgr,FORK,16021B92-04FC-7C33-6D35-02890093215B,91-release-upgr,null
1558082059.287:1887662437,8618DE2C-B635-87C9-61F8-8B8CADFF6775:run-parts,EXECUTE,E1485F07-0740-CC63-D07A-9E33B0BCA978,91-release-upgr,null
1558082059.287:1887662436,010E9065-5269-0733-13B4-5CD5F4E3939F:run-parts,FORK,8618DE2C-B635-87C9-61F8-8B8CADFF6775,run-parts,null
1558082059.143:1887654127,1152623E-4BFD-2DC8-A6A6-ECEB93D3AFAC:landscape-sysin,MMAP,98D769EB-746A-2508-9431-D9CD54DA5168,/etc/passwd,null
1558082059.139:1887653680,AB9761FD-FC9C-8A7D-C322-1633D28C6CCF:50-landscape-sy,EXECUTE,1152623E-4BFD-2DC8-A6A6-ECEB93D3AFAC,landscape-sysin,null
1558082059.139:1887653678,80099F9C-658C-1DD1-8B97-68D7386B7C0A:50-landscape-sy,FORK,AB9761FD-FC9C-8A7D-C322-1633D28C6CCF,50-landscape-sy,null
1558082059.135:1887653418,2833B785-931F-FF4C-9D2C-A1E6A41CFD6D:run-parts,EXECUTE,80099F9C-658C-1DD1-8B97-68D7386B7C0A,50-landscape-sy,null
1558082059.135:1887653412,010E9065-5269-0733-13B4-5CD5F4E3939F:run-parts,FORK,2833B785-931F-FF4C-9D2C-A1E6A41CFD6D,run-parts,null
1558082059.131:1887653051,F7518E66-3A4B-D239-FF7D-7C4D85160756:env,EXECUTE,010E9065-5269-0733-13B4-5CD5F4E3939F,run-parts,null
1558082059.131:1887653031,CA847B3F-01B7-550A-8E14-D10613B15574:sh,EXECUTE,F7518E66-3A4B-D239-FF7D-7C4D85160756,env,null
1558082059.131:1887653023,F06BBF47-81BC-463D-9EEE-25236C0FF755:sh,FORK,CA847B3F-01B7-550A-8E14-D10613B15574,sh,null
1558082059.131:1887652977,9A954185-5C13-4622-252C-08C935FA50A3:sshd,EXECUTE,F06BBF47-81BC-463D-9EEE-25236C0FF755,sh,null
1558082059.131:1887652957,BFDFC622-AA36-1ED9-E629-4A7F4001BC8E:sshd,FORK,9A954185-5C13-4622-252C-08C935FA50A3,sshd,null
1558082059.131:1887652914,BFDFC622-AA36-1ED9-E629-4A7F4001BC8E:sshd,MMAP,98D769EB-746A-2508-9431-D9CD54DA5168,/etc/passwd,null
1558082059.111:1887652739,BFDFC622-AA36-1ED9-E629-4A7F4001BC8E:sshd,MMAP,98D769EB-746A-2508-9431-D9CD54DA5168,/etc/passwd,null
1558082059.111:1887652688,BFDFC622-AA36-1ED9-E629-4A7F4001BC8E:sshd,MMAP,98D769EB-746A-2508-9431-D9CD54DA5168,/etc/passwd,null
1558082059.111:1887652676,EB6C27A4-8719-7C22-04FF-60AD33750198:sshd,CHANGE_PRINCIPAL,BFDFC622-AA36-1ED9-E629-4A7F4001BC8E,sshd,null
1558082059.111:1887652675,DACDE9FE-5175-38D5-0661-EC0E1FB10E55:sshd,CHANGE_PRINCIPAL,EB6C27A4-8719-7C22-04FF-60AD33750198,sshd,null
1558082059.107:1887652674,EB6C27A4-8719-7C22-04FF-60AD33750198:sshd,CHANGE_PRINCIPAL,DACDE9FE-5175-38D5-0661-EC0E1FB10E55,sshd,null
1558082059.107:1887652673,BFDFC622-AA36-1ED9-E629-4A7F4001BC8E:sshd,CHANGE_PRINCIPAL,EB6C27A4-8719-7C22-04FF-60AD33750198,sshd,null
1558082059.107:1887652671,BFDFC622-AA36-1ED9-E629-4A7F4001BC8E:sshd,MMAP,98D769EB-746A-2508-9431-D9CD54DA5168,/etc/passwd,null
1558082059.107:1887652657,BFDFC622-AA36-1ED9-E629-4A7F4001BC8E:sshd,MMAP,98D769EB-746A-2508-9431-D9CD54DA5168,/etc/passwd,null
1558082059.107:1887652614,BFDFC622-AA36-1ED9-E629-4A7F4001BC8E:sshd,MMAP,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
1558082059.107:1887652611,BFDFC622-AA36-1ED9-E629-4A7F4001BC8E:sshd,MMAP,98D769EB-746A-2508-9431-D9CD54DA5168,/etc/passwd,null
1558082059.103:1887652569,BFDFC622-AA36-1ED9-E629-4A7F4001BC8E:sshd,MMAP,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
1558082059.103:1887652566,BFDFC622-AA36-1ED9-E629-4A7F4001BC8E:sshd,MMAP,98D769EB-746A-2508-9431-D9CD54DA5168,/etc/passwd,null
1558082059.003:1887652171,BFDFC622-AA36-1ED9-E629-4A7F4001BC8E:sshd,MMAP,98D769EB-746A-2508-9431-D9CD54DA5168,/etc/passwd,null
1558082058.999:1887652139,BFDFC622-AA36-1ED9-E629-4A7F4001BC8E:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1558082058.999:1887652138,BFDFC622-AA36-1ED9-E629-4A7F4001BC8E:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1558082058.895:1887651753,BFDFC622-AA36-1ED9-E629-4A7F4001BC8E:sshd,MMAP,98D769EB-746A-2508-9431-D9CD54DA5168,/etc/passwd,null
1558082058.887:1887651487,D7E9E626-23CC-C3FA-96BB-CE5A3DE05426:sshd,EXECUTE,BFDFC622-AA36-1ED9-E629-4A7F4001BC8E,sshd,null
1558082058.887:1887651462,3E8119A1-F9B4-0931-53D3-3FF11EEA5228:sshd,FORK,D7E9E626-23CC-C3FA-96BB-CE5A3DE05426,sshd,null
1558081986.111:1887521337,D6F92E8B-D3C1-BCE9-FEAC-A7A3120CC667:sshd,MMAP,98D769EB-746A-2508-9431-D9CD54DA5168,/etc/passwd,null
1558081986.111:1887521261,12C37499-5048-3085-2C2B-78DD47F6AC3A:sshd,CHANGE_PRINCIPAL,D6F92E8B-D3C1-BCE9-FEAC-A7A3120CC667,sshd,null
1558081986.111:1887521260,12C37499-5048-3085-2C2B-78DD47F6AC3A:sshd,CHANGE_PRINCIPAL,12C37499-5048-3085-2C2B-78DD47F6AC3A,sshd,null
1558081986.111:1887521259,D6F92E8B-D3C1-BCE9-FEAC-A7A3120CC667:sshd,CHANGE_PRINCIPAL,12C37499-5048-3085-2C2B-78DD47F6AC3A,sshd,null
1558081986.107:1887521208,2A5D2B74-B594-CB9C-B558-2C3E669CF548:scp,MMAP,98D769EB-746A-2508-9431-D9CD54DA5168,/etc/passwd,null
1558081986.107:1887521147,EF3BC138-FD80-7E8C-E320-335FA6FE6087:bash,EXECUTE,2A5D2B74-B594-CB9C-B558-2C3E669CF548,b'scp -r -t ./backup/',null
1558081986.107:1887521094,10FD9897-B37D-30C7-2C22-CCE4592F5AF4:sshd,EXECUTE,EF3BC138-FD80-7E8C-E320-335FA6FE6087,bash,null
1558081986.103:1887521056,E6420A71-D1F8-2A7C-A8F9-1DA731AAC9A7:sshd,FORK,10FD9897-B37D-30C7-2C22-CCE4592F5AF4,sshd,null
1558081986.103:1887521038,407CF6A7-F3BB-1DBB-16B6-8C732A20DBDF:sshd,CHANGE_PRINCIPAL,E6420A71-D1F8-2A7C-A8F9-1DA731AAC9A7,sshd,null
1558081986.103:1887521016,59F1AFA1-AC57-416E-B5E9-F770D86B9541:sshd,CHANGE_PRINCIPAL,407CF6A7-F3BB-1DBB-16B6-8C732A20DBDF,sshd,null
1558081986.103:1887521013,D6F92E8B-D3C1-BCE9-FEAC-A7A3120CC667:sshd,FORK,59F1AFA1-AC57-416E-B5E9-F770D86B9541,sshd,null
1558081986.103:1887521004,D6F92E8B-D3C1-BCE9-FEAC-A7A3120CC667:sshd,MMAP,98D769EB-746A-2508-9431-D9CD54DA5168,/etc/passwd,null
1558081986.103:1887520968,D6F92E8B-D3C1-BCE9-FEAC-A7A3120CC667:sshd,MMAP,98D769EB-746A-2508-9431-D9CD54DA5168,/etc/passwd,null
1558081986.103:1887520965,D6F92E8B-D3C1-BCE9-FEAC-A7A3120CC667:sshd,MMAP,98D769EB-746A-2508-9431-D9CD54DA5168,/etc/passwd,null
1558081986.103:1887520962,D6F92E8B-D3C1-BCE9-FEAC-A7A3120CC667:sshd,MMAP,98D769EB-746A-2508-9431-D9CD54DA5168,/etc/passwd,null
1558081986.059:1887518817,61BDA443-4F41-DDDA-D8BD-5D6412613E38:lsb_release,MMAP,98D769EB-746A-2508-9431-D9CD54DA5168,/etc/passwd,null
1558081986.047:1887518558,9824A952-87C4-1429-E330-510FA2739EB1:91-release-upgr,EXECUTE,61BDA443-4F41-DDDA-D8BD-5D6412613E38,lsb_release,null
1558081986.047:1887518549,72CC908C-1E40-4ED9-DA66-40FC5492D965:91-release-upgr,FORK,9824A952-87C4-1429-E330-510FA2739EB1,91-release-upgr,null
1558081986.047:1887518542,45A625D0-C799-B656-4117-60FBCF073609:91-release-upgr,FORK,72CC908C-1E40-4ED9-DA66-40FC5492D965,91-release-upgr,null
1558081986.047:1887518520,C37D2261-9FAA-81F5-84DB-DCA50AA9BFD2:run-parts,EXECUTE,45A625D0-C799-B656-4117-60FBCF073609,91-release-upgr,null
1558081986.047:1887518519,042CA558-4FE0-6722-F973-2298BF299133:run-parts,FORK,C37D2261-9FAA-81F5-84DB-DCA50AA9BFD2,run-parts,null
1558081985.903:1887510135,6C1DD143-D9C8-A586-3C76-A7E880348A23:landscape-sysin,MMAP,98D769EB-746A-2508-9431-D9CD54DA5168,/etc/passwd,null
1558081985.899:1887509715,CDB3D144-FB24-C7F1-38A5-1CDC45EFE559:50-landscape-sy,EXECUTE,6C1DD143-D9C8-A586-3C76-A7E880348A23,landscape-sysin,null
1558081985.899:1887509711,F4E0DCF2-7AD5-7506-337F-5AEACBB745C2:50-landscape-sy,FORK,CDB3D144-FB24-C7F1-38A5-1CDC45EFE559,50-landscape-sy,null
1558081985.895:1887509445,4B8D4D00-AE9D-B5B2-F9A9-BA114C8AB238:run-parts,EXECUTE,F4E0DCF2-7AD5-7506-337F-5AEACBB745C2,50-landscape-sy,null
1558081985.895:1887509440,042CA558-4FE0-6722-F973-2298BF299133:run-parts,FORK,4B8D4D00-AE9D-B5B2-F9A9-BA114C8AB238,run-parts,null
1558081985.887:1887509115,9C010896-A493-87EE-9482-D5D886F2987D:env,EXECUTE,042CA558-4FE0-6722-F973-2298BF299133,run-parts,null
1558081985.887:1887509082,D76696B6-80C0-4C8C-BB67-5FDF7FD034E1:sh,EXECUTE,9C010896-A493-87EE-9482-D5D886F2987D,env,null
1558081985.887:1887509069,9D910945-DD13-2CED-8C82-1C0E8EB77098:sh,FORK,D76696B6-80C0-4C8C-BB67-5FDF7FD034E1,sh,null
1558081985.887:1887509010,BA366FC2-F70E-00CF-CE6C-4D8C25B940A0:sshd,EXECUTE,9D910945-DD13-2CED-8C82-1C0E8EB77098,sh,null
1558081985.887:1887508982,D6F92E8B-D3C1-BCE9-FEAC-A7A3120CC667:sshd,FORK,BA366FC2-F70E-00CF-CE6C-4D8C25B940A0,sshd,null
1558081985.887:1887508960,D6F92E8B-D3C1-BCE9-FEAC-A7A3120CC667:sshd,MMAP,98D769EB-746A-2508-9431-D9CD54DA5168,/etc/passwd,null
1558081985.871:1887508566,D6F92E8B-D3C1-BCE9-FEAC-A7A3120CC667:sshd,MMAP,98D769EB-746A-2508-9431-D9CD54DA5168,/etc/passwd,null
1558081985.871:1887508515,D6F92E8B-D3C1-BCE9-FEAC-A7A3120CC667:sshd,MMAP,98D769EB-746A-2508-9431-D9CD54DA5168,/etc/passwd,null
1558081985.871:1887508503,D67C16D7-6E93-6A53-25B4-C8CB4E243D19:sshd,CHANGE_PRINCIPAL,D6F92E8B-D3C1-BCE9-FEAC-A7A3120CC667,sshd,null
1558081985.871:1887508502,E059E523-BB11-7C34-B076-425F1CA1446B:sshd,CHANGE_PRINCIPAL,D67C16D7-6E93-6A53-25B4-C8CB4E243D19,sshd,null
1558081985.871:1887508501,D67C16D7-6E93-6A53-25B4-C8CB4E243D19:sshd,CHANGE_PRINCIPAL,E059E523-BB11-7C34-B076-425F1CA1446B,sshd,null
1558081985.871:1887508500,D6F92E8B-D3C1-BCE9-FEAC-A7A3120CC667:sshd,CHANGE_PRINCIPAL,D67C16D7-6E93-6A53-25B4-C8CB4E243D19,sshd,null
1558081985.871:1887508498,D6F92E8B-D3C1-BCE9-FEAC-A7A3120CC667:sshd,MMAP,98D769EB-746A-2508-9431-D9CD54DA5168,/etc/passwd,null
1558081985.871:1887508484,D6F92E8B-D3C1-BCE9-FEAC-A7A3120CC667:sshd,MMAP,98D769EB-746A-2508-9431-D9CD54DA5168,/etc/passwd,null
1558081985.867:1887508444,D6F92E8B-D3C1-BCE9-FEAC-A7A3120CC667:sshd,MMAP,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
1558081985.867:1887508441,D6F92E8B-D3C1-BCE9-FEAC-A7A3120CC667:sshd,MMAP,98D769EB-746A-2508-9431-D9CD54DA5168,/etc/passwd,null
1558081985.859:1887508397,D6F92E8B-D3C1-BCE9-FEAC-A7A3120CC667:sshd,MMAP,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
1558081985.859:1887508394,D6F92E8B-D3C1-BCE9-FEAC-A7A3120CC667:sshd,MMAP,98D769EB-746A-2508-9431-D9CD54DA5168,/etc/passwd,null
1558081985.719:1887507950,D6F92E8B-D3C1-BCE9-FEAC-A7A3120CC667:sshd,MMAP,98D769EB-746A-2508-9431-D9CD54DA5168,/etc/passwd,null
1558081985.719:1887507910,D6F92E8B-D3C1-BCE9-FEAC-A7A3120CC667:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1558081985.719:1887507909,D6F92E8B-D3C1-BCE9-FEAC-A7A3120CC667:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1558081985.647:1887507598,D6F92E8B-D3C1-BCE9-FEAC-A7A3120CC667:sshd,MMAP,98D769EB-746A-2508-9431-D9CD54DA5168,/etc/passwd,null
1558081985.635:1887507328,EED99962-7298-B79C-14B7-50E7EAAFC870:sshd,EXECUTE,D6F92E8B-D3C1-BCE9-FEAC-A7A3120CC667,sshd,null
1558081985.635:1887507307,3E8119A1-F9B4-0931-53D3-3FF11EEA5228:sshd,FORK,EED99962-7298-B79C-14B7-50E7EAAFC870,sshd,null
1558081923.915:1887395469,A517E358-69F4-58E8-FF18-D100CFFC133C:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1558081923.915:1887395468,A517E358-69F4-58E8-FF18-D100CFFC133C:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1558081923.915:1887395441,A517E358-69F4-58E8-FF18-D100CFFC133C:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1558081923.915:1887395438,A517E358-69F4-58E8-FF18-D100CFFC133C:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1558081923.915:1887395416,A517E358-69F4-58E8-FF18-D100CFFC133C:sshd,MMAP,98D769EB-746A-2508-9431-D9CD54DA5168,/etc/passwd,null
1558081923.915:1887395338,AFBF0592-921E-2591-BF2F-160B1989594B:sshd,CHANGE_PRINCIPAL,A517E358-69F4-58E8-FF18-D100CFFC133C,sshd,null
1558081923.915:1887395337,AFBF0592-921E-2591-BF2F-160B1989594B:sshd,CHANGE_PRINCIPAL,AFBF0592-921E-2591-BF2F-160B1989594B,sshd,null
1558081923.915:1887395336,A517E358-69F4-58E8-FF18-D100CFFC133C:sshd,CHANGE_PRINCIPAL,AFBF0592-921E-2591-BF2F-160B1989594B,sshd,null
1558081923.783:1887394483,4141A6E5-E171-857C-0059-A412EA1C4C8B:scp,MMAP,98D769EB-746A-2508-9431-D9CD54DA5168,/etc/passwd,null
1558081923.783:1887394419,01AB6F82-5684-803C-A913-FAAE7DC640A4:bash,EXECUTE,4141A6E5-E171-857C-0059-A412EA1C4C8B,b'scp -r -d -t ./files/',null
1558081923.783:1887394370,3433F7B6-A2A5-0AE7-8723-2AC18BCBF995:sshd,EXECUTE,01AB6F82-5684-803C-A913-FAAE7DC640A4,bash,null
1558081923.783:1887394334,8C6C024E-7809-32AA-4035-77AE04B26F8A:sshd,FORK,3433F7B6-A2A5-0AE7-8723-2AC18BCBF995,sshd,null
1558081923.779:1887394315,5F33A636-4E1D-3BF9-E216-62F470203CD6:sshd,CHANGE_PRINCIPAL,8C6C024E-7809-32AA-4035-77AE04B26F8A,sshd,null
1558081923.779:1887394304,5F33A636-4E1D-3BF9-E216-62F470203CD6:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1558081923.779:1887394303,5F33A636-4E1D-3BF9-E216-62F470203CD6:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1558081923.779:1887394283,0A3A196E-DC6A-EBC0-457A-5B7B3FC23DD8:sshd,CHANGE_PRINCIPAL,5F33A636-4E1D-3BF9-E216-62F470203CD6,sshd,null
1558081923.779:1887394280,A517E358-69F4-58E8-FF18-D100CFFC133C:sshd,FORK,0A3A196E-DC6A-EBC0-457A-5B7B3FC23DD8,sshd,null
1558081923.779:1887394273,A517E358-69F4-58E8-FF18-D100CFFC133C:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1558081923.779:1887394272,A517E358-69F4-58E8-FF18-D100CFFC133C:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1558081923.779:1887394266,A517E358-69F4-58E8-FF18-D100CFFC133C:sshd,MMAP,98D769EB-746A-2508-9431-D9CD54DA5168,/etc/passwd,null
