1557241924.095:206369544,1FB31510-5189-4466-E30E-80E5C0473708:sh,EXECUTE,BB1D2A8A-C7EB-83E2-A1C0-79C489E1C50D,env,null
1557241924.095:206369533,59846D75-AF97-F8A1-AE97-170B0960F5F5:sh,FORK,1FB31510-5189-4466-E30E-80E5C0473708,sh,null
1557241924.095:206369485,51AA5B93-E656-7B3A-D09F-FFEE19FCA010:sshd,EXECUTE,59846D75-AF97-F8A1-AE97-170B0960F5F5,sh,null
1557241924.095:206369468,2B0A8036-9136-EA50-726F-FF6A957B8767:sshd,FORK,51AA5B93-E656-7B3A-D09F-FFEE19FCA010,sshd,null
1557241924.095:206369458,2B0A8036-9136-EA50-726F-FF6A957B8767:sshd,MMAP,567E1A4F-1E32-352D-BE61-EB3CED29AB38,/etc/passwd,null
1557241924.079:206369106,2B0A8036-9136-EA50-726F-FF6A957B8767:sshd,MMAP,567E1A4F-1E32-352D-BE61-EB3CED29AB38,/etc/passwd,null
1557241924.075:206369055,2B0A8036-9136-EA50-726F-FF6A957B8767:sshd,MMAP,567E1A4F-1E32-352D-BE61-EB3CED29AB38,/etc/passwd,null
1557241924.075:206369043,834E8FA4-0AC2-2D86-6193-FA8958CB8076:sshd,CHANGE_PRINCIPAL,2B0A8036-9136-EA50-726F-FF6A957B8767,sshd,null
1557241924.075:206369042,37F6F799-2A90-8287-E00B-F3AC2F12A96A:sshd,CHANGE_PRINCIPAL,834E8FA4-0AC2-2D86-6193-FA8958CB8076,sshd,null
1557241924.075:206369041,834E8FA4-0AC2-2D86-6193-FA8958CB8076:sshd,CHANGE_PRINCIPAL,37F6F799-2A90-8287-E00B-F3AC2F12A96A,sshd,null
1557241924.075:206369040,2B0A8036-9136-EA50-726F-FF6A957B8767:sshd,CHANGE_PRINCIPAL,834E8FA4-0AC2-2D86-6193-FA8958CB8076,sshd,null
1557241924.075:206369038,2B0A8036-9136-EA50-726F-FF6A957B8767:sshd,MMAP,567E1A4F-1E32-352D-BE61-EB3CED29AB38,/etc/passwd,null
1557241924.075:206369024,2B0A8036-9136-EA50-726F-FF6A957B8767:sshd,MMAP,567E1A4F-1E32-352D-BE61-EB3CED29AB38,/etc/passwd,null
1557241924.075:206368984,2B0A8036-9136-EA50-726F-FF6A957B8767:sshd,MMAP,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
1557241924.075:206368981,2B0A8036-9136-EA50-726F-FF6A957B8767:sshd,MMAP,567E1A4F-1E32-352D-BE61-EB3CED29AB38,/etc/passwd,null
1557241924.063:206368956,2B0A8036-9136-EA50-726F-FF6A957B8767:sshd,MMAP,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
1557241924.063:206368953,2B0A8036-9136-EA50-726F-FF6A957B8767:sshd,MMAP,567E1A4F-1E32-352D-BE61-EB3CED29AB38,/etc/passwd,null
1557241923.959:206368726,2B0A8036-9136-EA50-726F-FF6A957B8767:sshd,MMAP,567E1A4F-1E32-352D-BE61-EB3CED29AB38,/etc/passwd,null
1557241923.959:206368694,2B0A8036-9136-EA50-726F-FF6A957B8767:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557241923.959:206368693,2B0A8036-9136-EA50-726F-FF6A957B8767:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557241923.891:206368232,E33CEC79-22F6-0D8B-CC9E-459D96ADED1C:pkexec,MMAP,567E1A4F-1E32-352D-BE61-EB3CED29AB38,/etc/passwd,null
1557241923.891:206368229,E33CEC79-22F6-0D8B-CC9E-459D96ADED1C:pkexec,MMAP,567E1A4F-1E32-352D-BE61-EB3CED29AB38,/etc/passwd,null
1557241923.887:206367998,2A2A381D-AD70-6903-E106-D2ED52CAFE2D:update-notifier,EXECUTE,E33CEC79-22F6-0D8B-CC9E-459D96ADED1C,pkexec,null
1557241923.887:206367998,9964D0CA-EDD6-231F-42F2-7195B939BD36:update-notifier,CHANGE_PRINCIPAL,2A2A381D-AD70-6903-E106-D2ED52CAFE2D,update-notifier,null
1557241923.887:206367977,08A098AE-EDDB-CB2C-BFE0-51C28F8D549A:update-notifier,FORK,9964D0CA-EDD6-231F-42F2-7195B939BD36,update-notifier,null
1557241923.867:206367793,2B0A8036-9136-EA50-726F-FF6A957B8767:sshd,MMAP,567E1A4F-1E32-352D-BE61-EB3CED29AB38,/etc/passwd,null
1557241923.863:206367537,6E0A96D8-4FB8-EED7-E355-2311C7A816C1:sshd,EXECUTE,2B0A8036-9136-EA50-726F-FF6A957B8767,sshd,null
1557241923.863:206367516,3E8119A1-F9B4-0931-53D3-3FF11EEA5228:sshd,FORK,6E0A96D8-4FB8-EED7-E355-2311C7A816C1,sshd,null
1557241921.823:206360892,01DEC8E9-50A3-6AA1-D65B-9B95564AB0B7:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557241921.823:206360890,01DEC8E9-50A3-6AA1-D65B-9B95564AB0B7:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557241921.823:206360865,01DEC8E9-50A3-6AA1-D65B-9B95564AB0B7:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557241921.823:206360861,01DEC8E9-50A3-6AA1-D65B-9B95564AB0B7:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557241921.823:206360827,01DEC8E9-50A3-6AA1-D65B-9B95564AB0B7:sshd,MMAP,567E1A4F-1E32-352D-BE61-EB3CED29AB38,/etc/passwd,null
1557241921.819:206360738,A4B6D50B-A2CA-B2B0-9A73-2283DCC99AC7:sshd,CHANGE_PRINCIPAL,01DEC8E9-50A3-6AA1-D65B-9B95564AB0B7,sshd,null
1557241921.819:206360737,A4B6D50B-A2CA-B2B0-9A73-2283DCC99AC7:sshd,CHANGE_PRINCIPAL,A4B6D50B-A2CA-B2B0-9A73-2283DCC99AC7,sshd,null
1557241921.819:206360736,01DEC8E9-50A3-6AA1-D65B-9B95564AB0B7:sshd,CHANGE_PRINCIPAL,A4B6D50B-A2CA-B2B0-9A73-2283DCC99AC7,sshd,null
1557241921.819:206360677,01DEC8E9-50A3-6AA1-D65B-9B95564AB0B7:sshd,MMAP,567E1A4F-1E32-352D-BE61-EB3CED29AB38,/etc/passwd,null
1557241918.579:206357165,950E8844-3057-6530-9225-69A3F31B970F:ps,MMAP,567E1A4F-1E32-352D-BE61-EB3CED29AB38,/etc/passwd,null
1557241918.579:206357136,950E8844-3057-6530-9225-69A3F31B970F:ps,MMAP,567E1A4F-1E32-352D-BE61-EB3CED29AB38,/etc/passwd,null
1557241918.579:206357057,950E8844-3057-6530-9225-69A3F31B970F:ps,MMAP,567E1A4F-1E32-352D-BE61-EB3CED29AB38,/etc/passwd,null
1557241918.579:206357016,950E8844-3057-6530-9225-69A3F31B970F:ps,MMAP,567E1A4F-1E32-352D-BE61-EB3CED29AB38,/etc/passwd,null
1557241918.575:206356754,950E8844-3057-6530-9225-69A3F31B970F:ps,MMAP,567E1A4F-1E32-352D-BE61-EB3CED29AB38,/etc/passwd,null
1557241918.575:206356625,950E8844-3057-6530-9225-69A3F31B970F:ps,MMAP,567E1A4F-1E32-352D-BE61-EB3CED29AB38,/etc/passwd,null
1557241918.571:206356609,950E8844-3057-6530-9225-69A3F31B970F:ps,MMAP,567E1A4F-1E32-352D-BE61-EB3CED29AB38,/etc/passwd,null
1557241918.571:206356593,950E8844-3057-6530-9225-69A3F31B970F:ps,MMAP,567E1A4F-1E32-352D-BE61-EB3CED29AB38,/etc/passwd,null
1557241918.571:206356525,950E8844-3057-6530-9225-69A3F31B970F:ps,MMAP,567E1A4F-1E32-352D-BE61-EB3CED29AB38,/etc/passwd,null
1557241918.571:206356262,950E8844-3057-6530-9225-69A3F31B970F:ps,MMAP,567E1A4F-1E32-352D-BE61-EB3CED29AB38,/etc/passwd,null
1557241918.571:206356246,950E8844-3057-6530-9225-69A3F31B970F:ps,MMAP,567E1A4F-1E32-352D-BE61-EB3CED29AB38,/etc/passwd,null
1557241918.567:206356192,950E8844-3057-6530-9225-69A3F31B970F:ps,MMAP,567E1A4F-1E32-352D-BE61-EB3CED29AB38,/etc/passwd,null
1557241918.555:206354825,950E8844-3057-6530-9225-69A3F31B970F:ps,MMAP,567E1A4F-1E32-352D-BE61-EB3CED29AB38,/etc/passwd,null
1557241918.555:206354802,950E8844-3057-6530-9225-69A3F31B970F:ps,MMAP,567E1A4F-1E32-352D-BE61-EB3CED29AB38,/etc/passwd,null
1557241918.555:206354718,DE410738-5B15-6152-B263-1F08F8EBDC42:bash,EXECUTE,950E8844-3057-6530-9225-69A3F31B970F,b'ps -aux',null
1557241918.555:206354712,441BBF6A-4067-8024-C3C6-006EB53E5345:bash,FORK,DE410738-5B15-6152-B263-1F08F8EBDC42,bash,null
1557241915.031:206349759,441BBF6A-4067-8024-C3C6-006EB53E5345:bash,MMAP,567E1A4F-1E32-352D-BE61-EB3CED29AB38,/etc/passwd,null
1557241915.031:206349676,B07E793F-A28D-991D-0274-9D9506271F39:sshd,EXECUTE,441BBF6A-4067-8024-C3C6-006EB53E5345,bash,null
1557241915.027:206349564,6C20AD43-67A6-18F1-7956-59C2EF1C044D:sshd,FORK,B07E793F-A28D-991D-0274-9D9506271F39,sshd,null
1557241915.027:206349547,01DEC8E9-50A3-6AA1-D65B-9B95564AB0B7:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557241915.027:206349546,01DEC8E9-50A3-6AA1-D65B-9B95564AB0B7:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557241915.027:206349512,01DEC8E9-50A3-6AA1-D65B-9B95564AB0B7:sshd,MMAP,567E1A4F-1E32-352D-BE61-EB3CED29AB38,/etc/passwd,null
1557241915.027:206349506,01DEC8E9-50A3-6AA1-D65B-9B95564AB0B7:sshd,MMAP,567E1A4F-1E32-352D-BE61-EB3CED29AB38,/etc/passwd,null
1557241914.931:206349478,641FA833-F8CC-F320-F581-194C0F82E3CE:sshd,CHANGE_PRINCIPAL,6C20AD43-67A6-18F1-7956-59C2EF1C044D,sshd,null
1557241914.931:206349467,641FA833-F8CC-F320-F581-194C0F82E3CE:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557241914.931:206349466,641FA833-F8CC-F320-F581-194C0F82E3CE:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557241914.931:206349451,FD15E2D2-2DC0-7CCA-5DCB-495772D13797:sshd,CHANGE_PRINCIPAL,641FA833-F8CC-F320-F581-194C0F82E3CE,sshd,null
1557241914.931:206349448,01DEC8E9-50A3-6AA1-D65B-9B95564AB0B7:sshd,FORK,FD15E2D2-2DC0-7CCA-5DCB-495772D13797,sshd,null
1557241914.931:206349441,01DEC8E9-50A3-6AA1-D65B-9B95564AB0B7:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557241914.931:206349440,01DEC8E9-50A3-6AA1-D65B-9B95564AB0B7:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557241914.931:206349434,01DEC8E9-50A3-6AA1-D65B-9B95564AB0B7:sshd,MMAP,567E1A4F-1E32-352D-BE61-EB3CED29AB38,/etc/passwd,null
1557241914.931:206349398,01DEC8E9-50A3-6AA1-D65B-9B95564AB0B7:sshd,MMAP,567E1A4F-1E32-352D-BE61-EB3CED29AB38,/etc/passwd,null
1557241914.931:206349395,01DEC8E9-50A3-6AA1-D65B-9B95564AB0B7:sshd,MMAP,567E1A4F-1E32-352D-BE61-EB3CED29AB38,/etc/passwd,null
1557241914.931:206349392,01DEC8E9-50A3-6AA1-D65B-9B95564AB0B7:sshd,MMAP,567E1A4F-1E32-352D-BE61-EB3CED29AB38,/etc/passwd,null
1557241914.887:206347324,CF9E532D-241F-89BA-D4CB-C483C503B95A:lsb_release,MMAP,567E1A4F-1E32-352D-BE61-EB3CED29AB38,/etc/passwd,null
1557241914.875:206347084,A8E94D44-0F87-8592-B1EE-83E6D54A67AF:91-release-upgr,EXECUTE,CF9E532D-241F-89BA-D4CB-C483C503B95A,lsb_release,null
1557241914.875:206347075,4D386F6A-906A-9126-0102-316B5A416E12:91-release-upgr,FORK,A8E94D44-0F87-8592-B1EE-83E6D54A67AF,91-release-upgr,null
1557241914.875:206347068,606E0366-BB76-BCA8-B40D-48CC47A3F914:91-release-upgr,FORK,4D386F6A-906A-9126-0102-316B5A416E12,91-release-upgr,null
1557241914.875:206347046,55DEBCD5-82C5-74C0-B017-42D260F50C8E:run-parts,EXECUTE,606E0366-BB76-BCA8-B40D-48CC47A3F914,91-release-upgr,null
1557241914.875:206347045,0816B646-6128-1C38-2658-3C8BFD890EEE:run-parts,FORK,55DEBCD5-82C5-74C0-B017-42D260F50C8E,run-parts,null
1557241914.735:206339060,282FCB9E-B787-D85A-D7A6-5FF99133D4ED:landscape-sysin,MMAP,567E1A4F-1E32-352D-BE61-EB3CED29AB38,/etc/passwd,null
1557241914.731:206338656,520DE040-B007-916A-42A4-B8D6FF199DC3:50-landscape-sy,EXECUTE,282FCB9E-B787-D85A-D7A6-5FF99133D4ED,landscape-sysin,null
1557241914.731:206338650,AA4E04A9-9531-91B8-92F4-6E699CE31989:50-landscape-sy,FORK,520DE040-B007-916A-42A4-B8D6FF199DC3,50-landscape-sy,null
1557241914.727:206338395,B999A4FC-730A-1602-3C26-6AC0C403A436:run-parts,EXECUTE,AA4E04A9-9531-91B8-92F4-6E699CE31989,50-landscape-sy,null
1557241914.727:206338389,0816B646-6128-1C38-2658-3C8BFD890EEE:run-parts,FORK,B999A4FC-730A-1602-3C26-6AC0C403A436,run-parts,null
1557241914.723:206338049,3BB3B14E-1DA3-C603-35EC-8E02E6051186:env,EXECUTE,0816B646-6128-1C38-2658-3C8BFD890EEE,run-parts,null
1557241914.723:206337989,82235FFF-8C8C-0F1B-F79A-7F78B356ABBB:sh,EXECUTE,3BB3B14E-1DA3-C603-35EC-8E02E6051186,env,null
1557241914.723:206337983,798AA630-632F-9EBA-E730-1780200DDA77:sh,FORK,82235FFF-8C8C-0F1B-F79A-7F78B356ABBB,sh,null
1557241914.723:206337930,B25B5E7D-A774-2EE7-DAA0-EDE2EB1901F4:sshd,EXECUTE,798AA630-632F-9EBA-E730-1780200DDA77,sh,null
1557241914.723:206337902,01DEC8E9-50A3-6AA1-D65B-9B95564AB0B7:sshd,FORK,B25B5E7D-A774-2EE7-DAA0-EDE2EB1901F4,sshd,null
1557241914.723:206337841,01DEC8E9-50A3-6AA1-D65B-9B95564AB0B7:sshd,MMAP,567E1A4F-1E32-352D-BE61-EB3CED29AB38,/etc/passwd,null
1557241914.699:206337718,01DEC8E9-50A3-6AA1-D65B-9B95564AB0B7:sshd,MMAP,567E1A4F-1E32-352D-BE61-EB3CED29AB38,/etc/passwd,null
1557241914.699:206337667,01DEC8E9-50A3-6AA1-D65B-9B95564AB0B7:sshd,MMAP,567E1A4F-1E32-352D-BE61-EB3CED29AB38,/etc/passwd,null
1557241914.699:206337655,2F0C6729-7FA1-CBEE-B30F-EF2E0B77B0B7:sshd,CHANGE_PRINCIPAL,01DEC8E9-50A3-6AA1-D65B-9B95564AB0B7,sshd,null
1557241914.699:206337654,6BF5F836-145A-7DF5-F1B8-9DB365BCA2BC:sshd,CHANGE_PRINCIPAL,2F0C6729-7FA1-CBEE-B30F-EF2E0B77B0B7,sshd,null
1557241914.699:206337653,2F0C6729-7FA1-CBEE-B30F-EF2E0B77B0B7:sshd,CHANGE_PRINCIPAL,6BF5F836-145A-7DF5-F1B8-9DB365BCA2BC,sshd,null
1557241914.699:206337652,01DEC8E9-50A3-6AA1-D65B-9B95564AB0B7:sshd,CHANGE_PRINCIPAL,2F0C6729-7FA1-CBEE-B30F-EF2E0B77B0B7,sshd,null
1557241914.699:206337650,01DEC8E9-50A3-6AA1-D65B-9B95564AB0B7:sshd,MMAP,567E1A4F-1E32-352D-BE61-EB3CED29AB38,/etc/passwd,null
1557241914.699:206337636,01DEC8E9-50A3-6AA1-D65B-9B95564AB0B7:sshd,MMAP,567E1A4F-1E32-352D-BE61-EB3CED29AB38,/etc/passwd,null
1557241914.699:206337631,01DEC8E9-50A3-6AA1-D65B-9B95564AB0B7:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557241914.699:206337630,01DEC8E9-50A3-6AA1-D65B-9B95564AB0B7:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557241914.699:206337593,01DEC8E9-50A3-6AA1-D65B-9B95564AB0B7:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557241914.699:206337592,01DEC8E9-50A3-6AA1-D65B-9B95564AB0B7:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557241914.699:206337586,01DEC8E9-50A3-6AA1-D65B-9B95564AB0B7:sshd,MMAP,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
1557241914.699:206337583,01DEC8E9-50A3-6AA1-D65B-9B95564AB0B7:sshd,MMAP,567E1A4F-1E32-352D-BE61-EB3CED29AB38,/etc/passwd,null
1557241914.699:206337565,01DEC8E9-50A3-6AA1-D65B-9B95564AB0B7:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557241914.699:206337564,01DEC8E9-50A3-6AA1-D65B-9B95564AB0B7:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557241914.691:206337554,01DEC8E9-50A3-6AA1-D65B-9B95564AB0B7:sshd,MMAP,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
1557241914.691:206337551,01DEC8E9-50A3-6AA1-D65B-9B95564AB0B7:sshd,MMAP,567E1A4F-1E32-352D-BE61-EB3CED29AB38,/etc/passwd,null
1557241914.587:206336624,01DEC8E9-50A3-6AA1-D65B-9B95564AB0B7:sshd,MMAP,567E1A4F-1E32-352D-BE61-EB3CED29AB38,/etc/passwd,null
1557241914.587:206336621,01DEC8E9-50A3-6AA1-D65B-9B95564AB0B7:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557241914.587:206336620,01DEC8E9-50A3-6AA1-D65B-9B95564AB0B7:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557241914.587:206336611,01DEC8E9-50A3-6AA1-D65B-9B95564AB0B7:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557241914.535:206336401,01DEC8E9-50A3-6AA1-D65B-9B95564AB0B7:sshd,MMAP,567E1A4F-1E32-352D-BE61-EB3CED29AB38,/etc/passwd,null
1557241914.527:206336145,398271E2-588A-2E11-8D54-C9EDDAB2E920:sshd,EXECUTE,01DEC8E9-50A3-6AA1-D65B-9B95564AB0B7,sshd,null
1557241914.527:206336124,3E8119A1-F9B4-0931-53D3-3FF11EEA5228:sshd,FORK,398271E2-588A-2E11-8D54-C9EDDAB2E920,sshd,null
1557241659.726:206218855,E0EDFF3F-9476-AF71-AF06-70D31AD3D314:sshd,MMAP,567E1A4F-1E32-352D-BE61-EB3CED29AB38,/etc/passwd,null
1557241659.726:206218796,E0EDFF3F-9476-AF71-AF06-70D31AD3D314:sshd,MMAP,567E1A4F-1E32-352D-BE61-EB3CED29AB38,/etc/passwd,null
1557241659.722:206218693,F1281695-F8A6-F444-D2ED-2890788D009B:sshd,CHANGE_PRINCIPAL,E0EDFF3F-9476-AF71-AF06-70D31AD3D314,sshd,null
1557241659.722:206218692,F1281695-F8A6-F444-D2ED-2890788D009B:sshd,CHANGE_PRINCIPAL,F1281695-F8A6-F444-D2ED-2890788D009B,sshd,null
1557241659.722:206218691,E0EDFF3F-9476-AF71-AF06-70D31AD3D314:sshd,CHANGE_PRINCIPAL,F1281695-F8A6-F444-D2ED-2890788D009B,sshd,null
1557241659.438:206215818,D9ED548E-58FA-455F-2EC3-E7DE6EDBD88E:bash,MMAP,567E1A4F-1E32-352D-BE61-EB3CED29AB38,/etc/passwd,null
1557241659.438:206215735,E1C44540-9B9A-1A23-8CED-3CCDE7D87E20:sshd,EXECUTE,D9ED548E-58FA-455F-2EC3-E7DE6EDBD88E,bash,null
1557241659.438:206215619,46521E6E-0678-CFCB-5C8B-E0802665C4AA:sshd,FORK,E1C44540-9B9A-1A23-8CED-3CCDE7D87E20,sshd,null
1557241659.438:206215568,E0EDFF3F-9476-AF71-AF06-70D31AD3D314:sshd,MMAP,567E1A4F-1E32-352D-BE61-EB3CED29AB38,/etc/passwd,null
1557241659.438:206215562,E0EDFF3F-9476-AF71-AF06-70D31AD3D314:sshd,MMAP,567E1A4F-1E32-352D-BE61-EB3CED29AB38,/etc/passwd,null
1557241659.434:206215542,10C6F10F-A1F4-855D-58F8-E60F56EC8B37:sshd,CHANGE_PRINCIPAL,46521E6E-0678-CFCB-5C8B-E0802665C4AA,sshd,null
1557241659.434:206215520,17132820-EF8C-2EB1-B5D2-7CCC3B9C745D:sshd,CHANGE_PRINCIPAL,10C6F10F-A1F4-855D-58F8-E60F56EC8B37,sshd,null
1557241659.434:206215517,E0EDFF3F-9476-AF71-AF06-70D31AD3D314:sshd,FORK,17132820-EF8C-2EB1-B5D2-7CCC3B9C745D,sshd,null
1557241659.434:206215508,E0EDFF3F-9476-AF71-AF06-70D31AD3D314:sshd,MMAP,567E1A4F-1E32-352D-BE61-EB3CED29AB38,/etc/passwd,null
1557241659.434:206215472,E0EDFF3F-9476-AF71-AF06-70D31AD3D314:sshd,MMAP,567E1A4F-1E32-352D-BE61-EB3CED29AB38,/etc/passwd,null
1557241659.434:206215469,E0EDFF3F-9476-AF71-AF06-70D31AD3D314:sshd,MMAP,567E1A4F-1E32-352D-BE61-EB3CED29AB38,/etc/passwd,null
1557241659.434:206215466,E0EDFF3F-9476-AF71-AF06-70D31AD3D314:sshd,MMAP,567E1A4F-1E32-352D-BE61-EB3CED29AB38,/etc/passwd,null
1557241659.390:206213398,4E723A9B-1EC5-9F92-9C82-CD77F94976E0:lsb_release,MMAP,567E1A4F-1E32-352D-BE61-EB3CED29AB38,/etc/passwd,null
1557241659.382:206213158,D12A0CFF-976C-C9AE-2D41-40CF9B010C47:91-release-upgr,EXECUTE,4E723A9B-1EC5-9F92-9C82-CD77F94976E0,lsb_release,null
1557241659.382:206213149,A034F8A1-31FA-2A27-992B-7810BDBE41FF:91-release-upgr,FORK,D12A0CFF-976C-C9AE-2D41-40CF9B010C47,91-release-upgr,null
