1557973717.269:1672079870,0CA9F2F0-8BEA-9A8D-C61D-D98194ED7C55:sshd,MMAP,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
1557973717.257:1672079823,0CA9F2F0-8BEA-9A8D-C61D-D98194ED7C55:sshd,MMAP,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
1557973717.153:1672079413,0CA9F2F0-8BEA-9A8D-C61D-D98194ED7C55:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557973717.153:1672079412,0CA9F2F0-8BEA-9A8D-C61D-D98194ED7C55:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557973717.085:1672078827,D90EF8DA-56A1-E5D5-2A27-322EBA6EC698:sshd,EXECUTE,0CA9F2F0-8BEA-9A8D-C61D-D98194ED7C55,sshd,null
1557973717.085:1672078806,3E8119A1-F9B4-0931-53D3-3FF11EEA5228:sshd,FORK,D90EF8DA-56A1-E5D5-2A27-322EBA6EC698,sshd,null
1557973579.016:1671814404,E3C05322-9793-2274-BF8C-1397AD0C29D6:sshd,MMAP,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
1557973579.004:1671814355,E3C05322-9793-2274-BF8C-1397AD0C29D6:sshd,MMAP,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
1557973578.900:1671813930,E3C05322-9793-2274-BF8C-1397AD0C29D6:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557973578.900:1671813929,E3C05322-9793-2274-BF8C-1397AD0C29D6:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557973578.824:1671813344,56038BA6-5C42-2288-1B78-D61B9585FD14:sshd,EXECUTE,E3C05322-9793-2274-BF8C-1397AD0C29D6,sshd,null
1557973578.824:1671813323,3E8119A1-F9B4-0931-53D3-3FF11EEA5228:sshd,FORK,56038BA6-5C42-2288-1B78-D61B9585FD14,sshd,null
1557973456.776:1671591233,A5073CC6-8752-2ED9-F9E6-0DCC08D4B1E9:bash,EXECUTE,E43325A5-CF9B-2C46-40AF-649AF902C2F0,b'ps',null
1557973456.776:1671591219,EDD8FE1E-E1AA-C037-52B4-F31A2B1D7E62:bash,FORK,A5073CC6-8752-2ED9-F9E6-0DCC08D4B1E9,bash,null
1557973451.584:1671578667,20097B3B-1566-4B2B-95F4-A4A6181467E3:bash,EXECUTE,978F9409-438A-D80B-67F8-82D64E3863DD,b'whoami',null
1557973451.584:1671578661,EDD8FE1E-E1AA-C037-52B4-F31A2B1D7E62:bash,FORK,20097B3B-1566-4B2B-95F4-A4A6181467E3,bash,null
1557973451.428:1671575644,652AEACF-CD52-6A24-E5D1-9F8A0F08E2CF:sshd,EXECUTE,EDD8FE1E-E1AA-C037-52B4-F31A2B1D7E62,bash,null
1557973451.424:1671575530,7B6B194E-1DD4-12AE-D9F9-A163090E1415:sshd,FORK,652AEACF-CD52-6A24-E5D1-9F8A0F08E2CF,sshd,null
1557973451.424:1671575457,B8351D77-6D78-34E1-043B-C3F92BB27862:sshd,CHANGE_PRINCIPAL,7B6B194E-1DD4-12AE-D9F9-A163090E1415,sshd,null
1557973451.424:1671575435,E57E3648-2D87-50D1-3056-8AF6B8B7D82D:sshd,CHANGE_PRINCIPAL,B8351D77-6D78-34E1-043B-C3F92BB27862,sshd,null
1557973451.424:1671575432,4FCA1A5C-A925-0031-56D7-C13CC8E70CC9:sshd,FORK,E57E3648-2D87-50D1-3056-8AF6B8B7D82D,sshd,null
1557973451.168:1671563031,01596ADF-C5B4-E4D1-84D5-1441CDA3521A:sshd,CHANGE_PRINCIPAL,4FCA1A5C-A925-0031-56D7-C13CC8E70CC9,sshd,null
1557973451.168:1671563030,D8BDA598-91FC-BF63-9DA6-7FB62FCDE810:sshd,CHANGE_PRINCIPAL,01596ADF-C5B4-E4D1-84D5-1441CDA3521A,sshd,null
1557973451.168:1671563029,01596ADF-C5B4-E4D1-84D5-1441CDA3521A:sshd,CHANGE_PRINCIPAL,D8BDA598-91FC-BF63-9DA6-7FB62FCDE810,sshd,null
1557973451.168:1671563028,4FCA1A5C-A925-0031-56D7-C13CC8E70CC9:sshd,CHANGE_PRINCIPAL,01596ADF-C5B4-E4D1-84D5-1441CDA3521A,sshd,null
1557973451.168:1671562972,4FCA1A5C-A925-0031-56D7-C13CC8E70CC9:sshd,MMAP,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
1557973451.156:1671562925,4FCA1A5C-A925-0031-56D7-C13CC8E70CC9:sshd,MMAP,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
1557973450.944:1671562315,4FCA1A5C-A925-0031-56D7-C13CC8E70CC9:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557973450.944:1671562314,4FCA1A5C-A925-0031-56D7-C13CC8E70CC9:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557973450.696:1671561523,05860AF7-F844-254E-C5E8-95E06DD2C6FF:sshd,EXECUTE,4FCA1A5C-A925-0031-56D7-C13CC8E70CC9,sshd,null
1557973450.696:1671561499,3E8119A1-F9B4-0931-53D3-3FF11EEA5228:sshd,FORK,05860AF7-F844-254E-C5E8-95E06DD2C6FF,sshd,null
1557973326.963:1671318736,9182E7BA-B615-5F69-DC0A-2F5A41C42ECC:sshd,MMAP,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
1557973326.951:1671318689,9182E7BA-B615-5F69-DC0A-2F5A41C42ECC:sshd,MMAP,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
1557973326.847:1671318268,9182E7BA-B615-5F69-DC0A-2F5A41C42ECC:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557973326.847:1671318266,9182E7BA-B615-5F69-DC0A-2F5A41C42ECC:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557973326.751:1671317655,00C9B6D9-6FDF-DAE6-8B36-9DD915800070:sshd,EXECUTE,9182E7BA-B615-5F69-DC0A-2F5A41C42ECC,sshd,null
1557973326.751:1671317634,3E8119A1-F9B4-0931-53D3-3FF11EEA5228:sshd,FORK,00C9B6D9-6FDF-DAE6-8B36-9DD915800070,sshd,null
1557973150.491:1671000273,C812E76E-3FB5-2655-8F1B-3FF2B7F1F0AD:sudo,CHANGE_PRINCIPAL,17BBDB08-D2D9-CE69-E170-CB4836634DB3,sudo,null
1557973150.491:1671000267,5C0EAC69-B41E-BB9C-E632-1DE178B46A24:sudo,FORK,C812E76E-3FB5-2655-8F1B-3FF2B7F1F0AD,sudo,null
1557973150.491:1671000226,5EC55828-1A64-2BFF-31EE-A840463810F3:sudo,CHANGE_PRINCIPAL,5C0EAC69-B41E-BB9C-E632-1DE178B46A24,sudo,null
1557973150.491:1671000213,7807470E-8F00-A194-AB8A-0C0A85DF18F8:sudo,CHANGE_PRINCIPAL,5EC55828-1A64-2BFF-31EE-A840463810F3,sudo,null
1557973150.491:1671000209,5EC55828-1A64-2BFF-31EE-A840463810F3:sudo,CHANGE_PRINCIPAL,7807470E-8F00-A194-AB8A-0C0A85DF18F8,sudo,null
1557973150.491:1671000020,0A1E9558-478C-73F4-52A7-6938B5881042:sudo,CHANGE_PRINCIPAL,5EC55828-1A64-2BFF-31EE-A840463810F3,sudo,null
1557973150.491:1671000009,7807470E-8F00-A194-AB8A-0C0A85DF18F8:sudo,CHANGE_PRINCIPAL,0A1E9558-478C-73F4-52A7-6938B5881042,sudo,null
1557973150.491:1671000002,7807470E-8F00-A194-AB8A-0C0A85DF18F8:sudo,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557973150.491:1671000001,7807470E-8F00-A194-AB8A-0C0A85DF18F8:sudo,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557973150.491:1670999979,8577A745-EA5A-48A9-03B7-D90CB0033580:sudo,CHANGE_PRINCIPAL,7807470E-8F00-A194-AB8A-0C0A85DF18F8,sudo,null
1557973150.491:1670999975,7807470E-8F00-A194-AB8A-0C0A85DF18F8:sudo,CHANGE_PRINCIPAL,8577A745-EA5A-48A9-03B7-D90CB0033580,sudo,null
1557973150.491:1670999971,8577A745-EA5A-48A9-03B7-D90CB0033580:sudo,CHANGE_PRINCIPAL,7807470E-8F00-A194-AB8A-0C0A85DF18F8,sudo,null
1557973150.487:1670999967,7807470E-8F00-A194-AB8A-0C0A85DF18F8:sudo,CHANGE_PRINCIPAL,8577A745-EA5A-48A9-03B7-D90CB0033580,sudo,null
1557973150.487:1670999963,8577A745-EA5A-48A9-03B7-D90CB0033580:sudo,CHANGE_PRINCIPAL,7807470E-8F00-A194-AB8A-0C0A85DF18F8,sudo,null
1557973150.487:1670999959,7807470E-8F00-A194-AB8A-0C0A85DF18F8:sudo,CHANGE_PRINCIPAL,8577A745-EA5A-48A9-03B7-D90CB0033580,sudo,null
1557973150.487:1670999955,8577A745-EA5A-48A9-03B7-D90CB0033580:sudo,CHANGE_PRINCIPAL,7807470E-8F00-A194-AB8A-0C0A85DF18F8,sudo,null
1557973150.487:1670999951,5EC55828-1A64-2BFF-31EE-A840463810F3:sudo,CHANGE_PRINCIPAL,8577A745-EA5A-48A9-03B7-D90CB0033580,sudo,null
1557973150.487:1670999776,A4D77465-DEA9-9068-D004-5B9AE95D3F38:bash,EXECUTE,5EC55828-1A64-2BFF-31EE-A840463810F3,b'sudo sysctl vm.dirty_ratio=0',null
1557973150.487:1670999776,48E53739-B0E8-DEFF-D6C8-007D14D2D038:bash,CHANGE_PRINCIPAL,A4D77465-DEA9-9068-D004-5B9AE95D3F38,bash,null
1557973150.487:1670999770,5E7D92AF-8CF1-BBD9-5544-F13069CA01A3:bash,FORK,48E53739-B0E8-DEFF-D6C8-007D14D2D038,bash,null
1557973150.383:1670999466,75734E0F-3921-BC3A-7DFC-FB6B54C72601:sudo,CHANGE_PRINCIPAL,A967AE78-7482-2786-6AFC-81AB1BE699F5,sudo,null
1557973150.383:1670999460,1173F14F-DC09-F581-7106-775EE1B3878C:sudo,FORK,75734E0F-3921-BC3A-7DFC-FB6B54C72601,sudo,null
1557973150.383:1670999419,7D6085F3-F962-22C0-BD0D-A02980AA6D29:sudo,CHANGE_PRINCIPAL,1173F14F-DC09-F581-7106-775EE1B3878C,sudo,null
1557973150.383:1670999406,997AEE7B-E933-F475-3EB6-09558E1F0385:sudo,CHANGE_PRINCIPAL,7D6085F3-F962-22C0-BD0D-A02980AA6D29,sudo,null
1557973150.383:1670999402,7D6085F3-F962-22C0-BD0D-A02980AA6D29:sudo,CHANGE_PRINCIPAL,997AEE7B-E933-F475-3EB6-09558E1F0385,sudo,null
1557973150.383:1670999393,7D6085F3-F962-22C0-BD0D-A02980AA6D29:sudo,MMAP,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
1557973150.379:1670999348,7D6085F3-F962-22C0-BD0D-A02980AA6D29:sudo,MMAP,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
1557973150.275:1670998958,03FBCA8D-3D55-64E3-6CF6-B482498B9854:sudo,CHANGE_PRINCIPAL,7D6085F3-F962-22C0-BD0D-A02980AA6D29,sudo,null
1557973150.275:1670998947,997AEE7B-E933-F475-3EB6-09558E1F0385:sudo,CHANGE_PRINCIPAL,03FBCA8D-3D55-64E3-6CF6-B482498B9854,sudo,null
1557973150.275:1670998940,997AEE7B-E933-F475-3EB6-09558E1F0385:sudo,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557973150.275:1670998939,997AEE7B-E933-F475-3EB6-09558E1F0385:sudo,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557973150.275:1670998917,D587C6AB-E66A-2BF7-87F6-DD344FA5098D:sudo,CHANGE_PRINCIPAL,997AEE7B-E933-F475-3EB6-09558E1F0385,sudo,null
1557973150.275:1670998913,997AEE7B-E933-F475-3EB6-09558E1F0385:sudo,CHANGE_PRINCIPAL,D587C6AB-E66A-2BF7-87F6-DD344FA5098D,sudo,null
1557973150.275:1670998909,D587C6AB-E66A-2BF7-87F6-DD344FA5098D:sudo,CHANGE_PRINCIPAL,997AEE7B-E933-F475-3EB6-09558E1F0385,sudo,null
1557973150.275:1670998905,997AEE7B-E933-F475-3EB6-09558E1F0385:sudo,CHANGE_PRINCIPAL,D587C6AB-E66A-2BF7-87F6-DD344FA5098D,sudo,null
1557973150.275:1670998901,D587C6AB-E66A-2BF7-87F6-DD344FA5098D:sudo,CHANGE_PRINCIPAL,997AEE7B-E933-F475-3EB6-09558E1F0385,sudo,null
1557973150.275:1670998897,997AEE7B-E933-F475-3EB6-09558E1F0385:sudo,CHANGE_PRINCIPAL,D587C6AB-E66A-2BF7-87F6-DD344FA5098D,sudo,null
1557973150.275:1670998893,D587C6AB-E66A-2BF7-87F6-DD344FA5098D:sudo,CHANGE_PRINCIPAL,997AEE7B-E933-F475-3EB6-09558E1F0385,sudo,null
1557973150.271:1670998889,7D6085F3-F962-22C0-BD0D-A02980AA6D29:sudo,CHANGE_PRINCIPAL,D587C6AB-E66A-2BF7-87F6-DD344FA5098D,sudo,null
1557973150.271:1670998714,45B5CFB2-F0A1-9E07-08B7-7745D7D8F946:bash,EXECUTE,7D6085F3-F962-22C0-BD0D-A02980AA6D29,b'sudo sysctl vm.dirty_ratio=1',null
1557973150.271:1670998714,C066435C-CA36-581B-6872-900FEFB4789C:bash,CHANGE_PRINCIPAL,45B5CFB2-F0A1-9E07-08B7-7745D7D8F946,bash,null
1557973150.271:1670998708,5E7D92AF-8CF1-BBD9-5544-F13069CA01A3:bash,FORK,C066435C-CA36-581B-6872-900FEFB4789C,bash,null
1557973149.787:1670985198,E9ADD73A-9D14-C7AF-7132-A6F64C0157DB:sshd,EXECUTE,5E7D92AF-8CF1-BBD9-5544-F13069CA01A3,bash,null
1557973149.783:1670985093,CE7DCB07-02D9-0BB2-6342-BB9589425209:sshd,FORK,E9ADD73A-9D14-C7AF-7132-A6F64C0157DB,sshd,null
1557973149.783:1670985020,42FE17E5-323C-DDAD-0CEC-93137BD311CE:sshd,CHANGE_PRINCIPAL,CE7DCB07-02D9-0BB2-6342-BB9589425209,sshd,null
1557973149.783:1670984998,9F704640-56AE-4E0E-E2A0-BEC7D015B4BA:sshd,CHANGE_PRINCIPAL,42FE17E5-323C-DDAD-0CEC-93137BD311CE,sshd,null
1557973149.783:1670984995,FB8EA2D3-8515-49AC-BB77-72FFB0616B1A:sshd,FORK,9F704640-56AE-4E0E-E2A0-BEC7D015B4BA,sshd,null
1557973149.511:1670972069,275B2170-E846-6DBD-19F8-1C7C81D84A96:sshd,CHANGE_PRINCIPAL,FB8EA2D3-8515-49AC-BB77-72FFB0616B1A,sshd,null
1557973149.511:1670972068,45CE4D9F-B54D-359B-D348-7D314C558247:sshd,CHANGE_PRINCIPAL,275B2170-E846-6DBD-19F8-1C7C81D84A96,sshd,null
1557973149.511:1670972067,275B2170-E846-6DBD-19F8-1C7C81D84A96:sshd,CHANGE_PRINCIPAL,45CE4D9F-B54D-359B-D348-7D314C558247,sshd,null
1557973149.511:1670972066,FB8EA2D3-8515-49AC-BB77-72FFB0616B1A:sshd,CHANGE_PRINCIPAL,275B2170-E846-6DBD-19F8-1C7C81D84A96,sshd,null
1557973149.507:1670972009,FB8EA2D3-8515-49AC-BB77-72FFB0616B1A:sshd,MMAP,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
1557973149.495:1670971961,FB8EA2D3-8515-49AC-BB77-72FFB0616B1A:sshd,MMAP,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
1557973149.391:1670971551,FB8EA2D3-8515-49AC-BB77-72FFB0616B1A:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557973149.391:1670971550,FB8EA2D3-8515-49AC-BB77-72FFB0616B1A:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557973149.287:1670970926,F9285793-444B-4841-5F7D-894E710DDF04:sshd,EXECUTE,FB8EA2D3-8515-49AC-BB77-72FFB0616B1A,sshd,null
1557973149.287:1670970905,3E8119A1-F9B4-0931-53D3-3FF11EEA5228:sshd,FORK,F9285793-444B-4841-5F7D-894E710DDF04,sshd,null
1557973021.126:1670736161,0D2CB645-6A06-7907-5526-5460D4F0EC58:cron,MMAP,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
1557972831.838:1670396936,F22BF9BB-B16F-A07B-D877-CE87EB287BF5:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557972831.838:1670396934,F22BF9BB-B16F-A07B-D877-CE87EB287BF5:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557972831.838:1670396863,F22BF9BB-B16F-A07B-D877-CE87EB287BF5:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557972831.838:1670396860,F22BF9BB-B16F-A07B-D877-CE87EB287BF5:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557972831.838:1670396769,2EBF67D5-31CA-FD81-26F6-04CD8B2F14B0:sshd,CHANGE_PRINCIPAL,F22BF9BB-B16F-A07B-D877-CE87EB287BF5,sshd,null
1557972831.838:1670396768,2EBF67D5-31CA-FD81-26F6-04CD8B2F14B0:sshd,CHANGE_PRINCIPAL,2EBF67D5-31CA-FD81-26F6-04CD8B2F14B0,sshd,null
1557972831.838:1670396767,F22BF9BB-B16F-A07B-D877-CE87EB287BF5:sshd,CHANGE_PRINCIPAL,2EBF67D5-31CA-FD81-26F6-04CD8B2F14B0,sshd,null
1557972831.826:1670396533,11ACC8A9-29EE-3410-6BEF-E575B372F2FF:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557972831.826:1670396532,11ACC8A9-29EE-3410-6BEF-E575B372F2FF:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557972831.826:1670396517,B48688DF-4175-573C-9BEB-8EFC959F28C8:sshd,CHANGE_PRINCIPAL,11ACC8A9-29EE-3410-6BEF-E575B372F2FF,sshd,null
1557972831.826:1670396514,F22BF9BB-B16F-A07B-D877-CE87EB287BF5:sshd,FORK,B48688DF-4175-573C-9BEB-8EFC959F28C8,sshd,null
1557972831.826:1670396507,F22BF9BB-B16F-A07B-D877-CE87EB287BF5:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557972831.826:1670396506,F22BF9BB-B16F-A07B-D877-CE87EB287BF5:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557972831.446:1670383126,D3A7F93F-66BB-0969-8EC3-970698E0C12B:sshd,CHANGE_PRINCIPAL,F22BF9BB-B16F-A07B-D877-CE87EB287BF5,sshd,null
1557972831.446:1670383125,08859566-B914-43F3-93B2-9F01A6ADBD9A:sshd,CHANGE_PRINCIPAL,D3A7F93F-66BB-0969-8EC3-970698E0C12B,sshd,null
1557972831.446:1670383124,D3A7F93F-66BB-0969-8EC3-970698E0C12B:sshd,CHANGE_PRINCIPAL,08859566-B914-43F3-93B2-9F01A6ADBD9A,sshd,null
1557972831.446:1670383123,F22BF9BB-B16F-A07B-D877-CE87EB287BF5:sshd,CHANGE_PRINCIPAL,D3A7F93F-66BB-0969-8EC3-970698E0C12B,sshd,null
1557972831.446:1670383102,F22BF9BB-B16F-A07B-D877-CE87EB287BF5:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557972831.446:1670383101,F22BF9BB-B16F-A07B-D877-CE87EB287BF5:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557972831.438:1670383057,F22BF9BB-B16F-A07B-D877-CE87EB287BF5:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557972831.438:1670383056,F22BF9BB-B16F-A07B-D877-CE87EB287BF5:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557972831.438:1670383050,F22BF9BB-B16F-A07B-D877-CE87EB287BF5:sshd,MMAP,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
1557972831.438:1670383028,F22BF9BB-B16F-A07B-D877-CE87EB287BF5:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557972831.438:1670383027,F22BF9BB-B16F-A07B-D877-CE87EB287BF5:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557972831.398:1670382976,F22BF9BB-B16F-A07B-D877-CE87EB287BF5:sshd,MMAP,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
1557972831.294:1670382614,F22BF9BB-B16F-A07B-D877-CE87EB287BF5:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557972831.294:1670382613,F22BF9BB-B16F-A07B-D877-CE87EB287BF5:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557972831.294:1670382604,F22BF9BB-B16F-A07B-D877-CE87EB287BF5:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557972831.214:1670382024,81746E25-0F98-71C1-8B93-0671AB2E2274:sshd,EXECUTE,F22BF9BB-B16F-A07B-D877-CE87EB287BF5,sshd,null
1557972831.210:1670382003,3E8119A1-F9B4-0931-53D3-3FF11EEA5228:sshd,FORK,81746E25-0F98-71C1-8B93-0671AB2E2274,sshd,null
1557972831.082:1670381346,A50C0238-9142-7E4C-53F3-CA543710873D:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557972831.082:1670381341,A50C0238-9142-7E4C-53F3-CA543710873D:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557972831.082:1670381312,A50C0238-9142-7E4C-53F3-CA543710873D:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557972831.082:1670381301,A50C0238-9142-7E4C-53F3-CA543710873D:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557972831.082:1670381186,7A0217D2-BB65-34E8-08F3-270769E7A5ED:sshd,CHANGE_PRINCIPAL,A50C0238-9142-7E4C-53F3-CA543710873D,sshd,null
